Hardcoded	other	https://github.com/sponsors/jonschlinkert	./appoint-web-only-minimal/functions/package-lock.json	6346
Hardcoded	other	https://github.com/google/app-resource-bundle	./ga/LOCALIZATION_INFRASTRUCTURE.md	257
Hardcoded	other	https://registry.npmjs.org/pirates/-/pirates-4.0.7.tgz	./appoint-web-only-minimal/functions/package-lock.json	6351
Hardcoded	other	https://phrase.com/docs	./ga/LOCALIZATION_INFRASTRUCTURE.md	258
Hardcoded	other	https://registry.npmjs.org/pkg-dir/-/pkg-dir-4.2.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6361
Hardcoded	other	https://support.crowdin.com	./ga/LOCALIZATION_INFRASTRUCTURE.md	259
Hardcoded	other	https://registry.npmjs.org/prelude-ls/-/prelude-ls-1.2.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6374
Hardcoded	other	https://wiki.gnome.org/HowDoI/ChooseApplicationID	./linux/CMakeLists.txt	9
Hardcoded	other	https://registry.npmjs.org/pretty-format/-/pretty-format-29.7.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6384
Hardcoded	other	http://www.apple.com/DTDs/PropertyList-1.0.dtd	./ios/Flutter/AppFrameworkInfo.plist	2
Hardcoded	other	https://registry.npmjs.org/ansi-styles/-/ansi-styles-5.2.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6399
Hardcoded	other	https://app-oint.com/	./ga/final_status_report.json	6
Hardcoded	other	https://github.com/chalk/ansi-styles?sponsor=1	./appoint-web-only-minimal/functions/package-lock.json	6407
Hardcoded	other	https://app-oint.com/business	./ga/final_status_report.json	13
Hardcoded	other	https://registry.npmjs.org/prompts/-/prompts-2.4.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6412
Hardcoded	other	https://app-oint.com/admin	./ga/final_status_report.json	20
Hardcoded	other	https://registry.npmjs.org/proto3-json-serializer/-/proto3-json-serializer-2.0.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6426
Hardcoded	other	https://app-oint.com/api	./ga/final_status_report.json	27
Hardcoded	other	https://registry.npmjs.org/protobufjs/-/protobufjs-7.5.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	6439
Hardcoded	other	https://app-oint.com/api/health	./ga/final_status_report.json	34
Hardcoded	other	https://registry.npmjs.org/proxy-addr/-/proxy-addr-2.0.7.tgz	./appoint-web-only-minimal/functions/package-lock.json	6463
Hardcoded	other	http://www.apple.com/DTDs/PropertyList-1.0.dtd	./ios/Runner.xcodeproj/project.xcworkspace/xcshareddata/WorkspaceSettings.xcsettings	2
Hardcoded	other	https://registry.npmjs.org/punycode/-/punycode-2.3.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6476
Hardcoded	other	http://www.apple.com/DTDs/PropertyList-1.0.dtd	./ios/Runner.xcodeproj/project.xcworkspace/xcshareddata/IDEWorkspaceChecks.plist	2
Hardcoded	other	https://registry.npmjs.org/pure-rand/-/pure-rand-6.1.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6486
Hardcoded	other	https://api.app-oint.com	./ga/production_smoke_tests.py	12
Hardcoded	other	https://github.com/sponsors/dubzzz	./appoint-web-only-minimal/functions/package-lock.json	6492
Hardcoded	other	https://api.app-oint.com	./ga/production_smoke_tests.py	88
Hardcoded	other	https://api.app-oint.com...	./ga/production_smoke_tests.py	199
Hardcoded	other	https://opencollective.com/fast-check	./appoint-web-only-minimal/functions/package-lock.json	6496
Hardcoded	other	https://registry.npmjs.org/qs/-/qs-6.13.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6503
Hardcoded	other	https://api.app-oint.com	./ga/production_smoke_tests.py	234
Hardcoded	other	https://api.app-oint.com	./ga/production_smoke_tests.py	252
Hardcoded	other	https://github.com/sponsors/ljharb	./appoint-web-only-minimal/functions/package-lock.json	6513
Hardcoded	other	http://www.apple.com/DTDs/PropertyList-1.0.dtd	./ios/Runner/Info.plist	2
Hardcoded	other	https://registry.npmjs.org/queue-microtask/-/queue-microtask-1.2.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	6518
Hardcoded	other	https://flutter.dev/to/ios-deploy	./ga/mobile_app_readiness_report.md	200
Hardcoded	other	https://github.com/sponsors/feross	./appoint-web-only-minimal/functions/package-lock.json	6524
Hardcoded	other	https://flutter.dev/to/android-deploy	./ga/mobile_app_readiness_report.md	201
Hardcoded	other	https://www.patreon.com/feross	./appoint-web-only-minimal/functions/package-lock.json	6528
Hardcoded	other	https://console.firebase.google.com/	./ga/mobile_app_readiness_report.md	202
Hardcoded	other	https://feross.org/support	./appoint-web-only-minimal/functions/package-lock.json	6532
Hardcoded	other	https://appstoreconnect.apple.com/	./ga/mobile_app_readiness_report.md	203
Hardcoded	other	https://registry.npmjs.org/range-parser/-/range-parser-1.2.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6539
Hardcoded	other	https://play.google.com/console/	./ga/mobile_app_readiness_report.md	204
Hardcoded	other	https://registry.npmjs.org/raw-body/-/raw-body-2.5.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6548
Hardcoded	other	https://github.com/[username]/[repo]/actions`	./ga/FINAL_SETUP_INSTRUCTIONS.md	106
Hardcoded	other	https://registry.npmjs.org/react-is/-/react-is-18.3.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6563
Hardcoded	other	https://console.firebase.google.com`	./ga/FINAL_SETUP_INSTRUCTIONS.md	111
Hardcoded	other	https://registry.npmjs.org/readable-stream/-/readable-stream-3.6.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6570
Hardcoded	other	https://cloud.digitalocean.com/apps`	./ga/FINAL_SETUP_INSTRUCTIONS.md	116
Hardcoded	other	https://registry.npmjs.org/require-directory/-/require-directory-2.1.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6585
Hardcoded	other	https://app-oint-core.web.app/meeting/{meetingId}?creatorId={creatorId}`	./ga/WHATSAPP_SMART_SHARE.md	96
Hardcoded	other	https://registry.npmjs.org/resolve/-/resolve-1.22.10.tgz	./appoint-web-only-minimal/functions/package-lock.json	6595
Hardcoded	other	https://registry.npmjs.org/@ampproject/remapping/-/remapping-2.3.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	33
Hardcoded	other	https://github.com/sponsors/ljharb	./appoint-web-only-minimal/functions/package-lock.json	6611
Hardcoded	other	https://registry.npmjs.org/@babel/code-frame/-/code-frame-7.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	47
Hardcoded	other	https://registry.npmjs.org/resolve-cwd/-/resolve-cwd-3.0.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6616
Hardcoded	other	https://registry.npmjs.org/@babel/compat-data/-/compat-data-7.28.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	62
Hardcoded	other	https://registry.npmjs.org/resolve-from/-/resolve-from-5.0.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6629
Hardcoded	other	https://registry.npmjs.org/@babel/core/-/core-7.28.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	72
Hardcoded	other	https://registry.npmjs.org/resolve.exports/-/resolve.exports-2.0.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	6639
Hardcoded	other	https://opencollective.com/babel	./appoint-web-only-minimal/functions/package-lock.json	98
Hardcoded	other	https://registry.npmjs.org/retry/-/retry-0.13.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6649
Hardcoded	other	https://registry.npmjs.org/debug/-/debug-4.4.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	103
Hardcoded	other	https://registry.npmjs.org/retry-request/-/retry-request-7.0.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6659
Hardcoded	other	https://registry.npmjs.org/ms/-/ms-2.1.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	121
Hardcoded	other	https://registry.npmjs.org/reusify/-/reusify-1.1.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6674
Hardcoded	other	https://registry.npmjs.org/semver/-/semver-6.3.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	128
Hardcoded	other	https://registry.npmjs.org/run-parallel/-/run-parallel-1.2.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6685
Hardcoded	other	https://registry.npmjs.org/@babel/generator/-/generator-7.28.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	138
Hardcoded	other	https://github.com/sponsors/feross	./appoint-web-only-minimal/functions/package-lock.json	6691
Hardcoded	other	https://registry.npmjs.org/@babel/helper-compilation-targets/-/helper-compilation-targets-7.27.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	155
Hardcoded	other	https://www.patreon.com/feross	./appoint-web-only-minimal/functions/package-lock.json	6695
Hardcoded	other	https://registry.npmjs.org/lru-cache/-/lru-cache-5.1.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	172
Hardcoded	other	https://feross.org/support	./appoint-web-only-minimal/functions/package-lock.json	6699
Hardcoded	other	https://registry.npmjs.org/semver/-/semver-6.3.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	182
Hardcoded	other	https://registry.npmjs.org/safe-buffer/-/safe-buffer-5.2.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6709
Hardcoded	other	https://registry.npmjs.org/yallist/-/yallist-3.1.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	192
Hardcoded	other	https://github.com/sponsors/feross	./appoint-web-only-minimal/functions/package-lock.json	6714
Hardcoded	other	https://registry.npmjs.org/@babel/helper-globals/-/helper-globals-7.28.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	199
Hardcoded	other	https://www.patreon.com/feross	./appoint-web-only-minimal/functions/package-lock.json	6718
Hardcoded	other	https://registry.npmjs.org/@babel/helper-module-imports/-/helper-module-imports-7.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	209
Hardcoded	other	https://feross.org/support	./appoint-web-only-minimal/functions/package-lock.json	6722
Hardcoded	other	https://registry.npmjs.org/@babel/helper-module-transforms/-/helper-module-transforms-7.27.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	223
Hardcoded	other	https://registry.npmjs.org/safer-buffer/-/safer-buffer-2.1.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6729
Hardcoded	other	https://registry.npmjs.org/@babel/helper-plugin-utils/-/helper-plugin-utils-7.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	241
Hardcoded	other	https://registry.npmjs.org/semver/-/semver-7.7.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6735
Hardcoded	other	https://registry.npmjs.org/@babel/helper-string-parser/-/helper-string-parser-7.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	251
Hardcoded	other	https://registry.npmjs.org/send/-/send-0.19.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6747
Hardcoded	other	https://registry.npmjs.org/@babel/helper-validator-identifier/-/helper-validator-identifier-7.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	261
Hardcoded	other	https://registry.npmjs.org/encodeurl/-/encodeurl-1.0.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6771
Hardcoded	other	https://registry.npmjs.org/@babel/helper-validator-option/-/helper-validator-option-7.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	271
Hardcoded	other	https://registry.npmjs.org/mime/-/mime-1.6.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6780
Hardcoded	other	https://registry.npmjs.org/@babel/helpers/-/helpers-7.27.6.tgz	./appoint-web-only-minimal/functions/package-lock.json	281
Hardcoded	other	https://registry.npmjs.org/ms/-/ms-2.1.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	6792
Hardcoded	other	https://registry.npmjs.org/@babel/parser/-/parser-7.28.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	295
Hardcoded	other	https://registry.npmjs.org/serve-static/-/serve-static-1.16.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6798
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-async-generators/-/REDACTED_TOKEN.8.4.tgz	./appoint-web-only-minimal/functions/package-lock.json	311
Hardcoded	other	https://registry.npmjs.org/setprototypeof/-/setprototypeof-1.2.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6813
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-bigint/-/plugin-syntax-bigint-7.8.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	324
Hardcoded	other	https://registry.npmjs.org/shebang-command/-/shebang-command-2.0.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6819
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-class-properties/-/REDACTED_TOKEN.12.13.tgz	./appoint-web-only-minimal/functions/package-lock.json	337
Hardcoded	other	https://registry.npmjs.org/shebang-regex/-/shebang-regex-3.0.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6832
Hardcoded	other	https://registry.npmjs.org/@babel/REDACTED_TOKEN/-/REDACTED_TOKEN.14.5.tgz	./appoint-web-only-minimal/functions/package-lock.json	350
Hardcoded	other	https://registry.npmjs.org/side-channel/-/side-channel-1.1.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6842
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-import-attributes/-/REDACTED_TOKEN.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	366
Hardcoded	other	https://github.com/sponsors/ljharb	./appoint-web-only-minimal/functions/package-lock.json	6856
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-import-meta/-/plugin-syntax-import-meta-7.10.4.tgz	./appoint-web-only-minimal/functions/package-lock.json	382
Hardcoded	other	https://registry.npmjs.org/side-channel-list/-/side-channel-list-1.0.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6861
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-json-strings/-/plugin-syntax-json-strings-7.8.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	395
Hardcoded	other	https://github.com/sponsors/ljharb	./appoint-web-only-minimal/functions/package-lock.json	6872
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-jsx/-/plugin-syntax-jsx-7.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	408
Hardcoded	other	https://registry.npmjs.org/side-channel-map/-/side-channel-map-1.0.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6877
Hardcoded	other	https://registry.npmjs.org/@babel/REDACTED_TOKEN/-/REDACTED_TOKEN.10.4.tgz	./appoint-web-only-minimal/functions/package-lock.json	424
Hardcoded	other	https://github.com/sponsors/ljharb	./appoint-web-only-minimal/functions/package-lock.json	6890
Hardcoded	other	https://registry.npmjs.org/@babel/REDACTED_TOKEN/-/REDACTED_TOKEN.8.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	437
Hardcoded	other	https://registry.npmjs.org/side-channel-weakmap/-/side-channel-weakmap-1.0.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	6895
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-numeric-separator/-/REDACTED_TOKEN.10.4.tgz	./appoint-web-only-minimal/functions/package-lock.json	450
Hardcoded	other	https://github.com/sponsors/ljharb	./appoint-web-only-minimal/functions/package-lock.json	6909
Hardcoded	other	https://registry.npmjs.org/@babel/REDACTED_TOKEN/-/REDACTED_TOKEN.8.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	463
Hardcoded	other	https://registry.npmjs.org/signal-exit/-/signal-exit-3.0.7.tgz	./appoint-web-only-minimal/functions/package-lock.json	6914
Hardcoded	other	https://registry.npmjs.org/@babel/REDACTED_TOKEN/-/REDACTED_TOKEN.8.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	476
Hardcoded	other	https://registry.npmjs.org/sisteransi/-/sisteransi-1.0.5.tgz	./appoint-web-only-minimal/functions/package-lock.json	6921
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-optional-chaining/-/REDACTED_TOKEN.8.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	489
Hardcoded	other	https://registry.npmjs.org/slash/-/slash-3.0.0.tgz	./appoint-web-only-minimal/functions/package-lock.json	6928
Hardcoded	other	https://registry.npmjs.org/source-map/-/source-map-0.6.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	6938
Hardcoded	other	https://registry.npmjs.org/@babel/REDACTED_TOKEN/-/REDACTED_TOKEN.14.5.tgz	./appoint-web-only-minimal/functions/package-lock.json	502
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-top-level-await/-/plugin-syntax-top-level-await-7.14.5.tgz	./appoint-web-only-minimal/functions/package-lock.json	518
Hardcoded	other	https://registry.npmjs.org/source-map-support/-/source-map-support-0.5.13.tgz	./appoint-web-only-minimal/functions/package-lock.json	6948
Hardcoded	other	https://registry.npmjs.org/@babel/plugin-syntax-typescript/-/plugin-syntax-typescript-7.27.1.tgz	./appoint-web-only-minimal/functions/package-lock.json	534
Hardcoded	other	https://registry.npmjs.org/sprintf-js/-/sprintf-js-1.0.3.tgz	./appoint-web-only-minimal/functions/package-lock.json	6959
Hardcoded	other	https://registry.npmjs.org/@babel/template/-/template-7.27.2.tgz	./appoint-web-only-minimal/functions/package-lock.json	550
Hardcoded	other	https://registry.npmjs.org/stack-utils/-/stack-utils-2.0.6.tgz	./appoint-web-only-minimal/functions/package-lock.json	6966
